ARO:3001963	blaCTX-M-104	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3001653	blaOXA-132	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3001816	blaACC-2	1.000	390	0	0	1	390	1	390	1.921E-261	793
ARO:3000926	blaTEM-57	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001624	blaOXA-84	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3002097	blaCMY-84	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3002758	qnrB43	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3000985	blaTEM-123	1.000	285	0	0	1	285	1	285	4.512E-190	581
ARO:3003150	blaCARB-20	1.000	283	0	0	1	283	1	283	1.002E-188	577
ARO:3002644	aph(3')-IIa	1.000	264	0	0	1	264	1	264	4.683E-179	548
ARO:3000876	blaTEM-4	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002831	vga(C)	1.000	522	0	0	1	522	1	522	0.000E+00	1043
ARO:3002047	blaCMY-36	1.000	381	0	0	1	381	1	381	1.048E-263	799
ARO:3003689	mcr-1.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3003677	aac(6')-Iaj	1.000	184	0	0	1	184	1	184	3.149E-126	391
ARO:3003670	blaPEDO-1	1.000	286	0	0	1	286	1	286	2.967E-195	596
ARO:3003715	blaPEDO-3	1.000	237	0	0	1	237	1	237	1.301E-162	499
ARO:3001743	blaOXA-288	1.000	280	0	0	1	280	1	280	4.296E-188	575
ARO:3005317	blaOXA-539	1.000	276	0	0	1	276	1	276	7.201E-189	577
ARO:3005321	blaOXA-541	1.000	275	0	0	1	275	1	275	3.393E-188	575
ARO:3005343	blaOXA-499	1.000	275	0	0	1	275	1	275	9.982E-185	565
ARO:3005346	dfrA34	1.000	195	0	0	1	195	1	195	2.487E-134	415
ARO:3005348	dfrA36	0.994	195	1	0	1	195	1	195	3.008E-132	409
ARO:3005354	dfrA22	0.975	165	4	0	1	165	1	165	1.042E-103	325
ARO:3005356	blaKPC-23	1.000	293	0	0	1	293	1	293	9.170E-195	595
ARO:3005357	blaKPC-25	1.000	295	0	0	1	295	1	295	4.130E-196	599
ARO:3005368	blaKPC-36	1.000	293	0	0	1	293	1	293	9.170E-195	595
ARO:3005369	blaKPC-37	1.000	293	0	0	1	293	1	293	4.529E-194	593
ARO:3005370	blaKPC-38	1.000	293	0	0	1	293	1	293	9.170E-195	595
ARO:3005371	blaKPC-39	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3005372	blaKPC-40	1.000	295	0	0	1	295	1	295	4.130E-196	599
ARO:3005373	blaKPC-41	1.000	296	0	0	1	296	1	296	3.944E-197	602
ARO:3001721	blaOXA-265	1.000	275	0	0	1	275	1	275	2.021E-185	567
ARO:3003610	blaOXA-454	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3002605	aadA5	1.000	262	0	0	1	262	1	262	2.787E-175	537
ARO:3000952	blaTEM-85	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001817	blaACC-3	1.000	377	0	0	1	377	1	377	8.975E-255	773
ARO:3000886	blaTEM-15	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002399	blaOXY-2-4	1.000	289	0	0	1	289	1	289	2.690E-189	579
ARO:3002399	blaOXY-2-5	1.000	289	0	0	1	289	1	289	2.690E-189	579
ARO:3002198	blaIMP-7	1.000	246	0	0	1	246	1	246	1.246E-167	514
ARO:3001134	blaSHV-80	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3000601	erm(38)	1.000	371	0	0	16	386	1	371	3.037E-254	772
ARO:3000013	VanHBX	0.991	342	3	0	1	342	25	366	8.662E-229	696
ARO:3002466	blaLEN5	0.993	286	2	0	1	286	1	286	5.192E-189	578
ARO:3002466	blaLEN16	0.996	286	1	0	1	286	1	286	5.192E-189	578
ARO:3002466	blaLEN19	1.000	286	0	0	1	286	1	286	5.192E-189	578
ARO:3002554	aac(6')-Ig	1.000	145	0	0	1	145	1	145	2.118E-94	297
ARO:3001611	blaOXA-58	1.000	280	0	0	1	280	1	280	9.549E-188	574
ARO:3002629	ant(6)-Ib	1.000	285	0	0	1	285	1	285	9.623E-199	606
ARO:3003162	blaOXA-435	1.000	273	0	0	1	273	1	273	9.973E-184	562
ARO:3002847	ARR-2	1.000	150	0	0	1	150	1	150	1.128E-103	324
ARO:3000495	erm(D)	0.996	287	1	0	1	287	1	287	7.588E-194	592
ARO:3002186	blaMOX-3	1.000	382	0	0	1	382	1	382	4.245E-257	780
ARO:3002368	blaPER-6	1.000	308	0	0	1	308	1	308	4.353E-202	617
ARO:3001857	blaLAT-1	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3001829	blaACT-4	1.000	380	0	0	1	380	1	380	5.412E-262	794
ARO:3001806	blaOXA-224	1.000	276	0	0	1	276	1	276	9.531E-186	568
ARO:3003011	dfrA10	1.000	187	0	0	1	187	1	187	4.397E-124	385
ARO:3003104	cphA8	1.000	254	0	0	1	254	1	254	9.434E-175	535
ARO:3002374	blaVEB-6	1.000	299	0	0	1	299	1	299	1.697E-199	609
ARO:3002657	aph(6)-Ia	1.000	307	0	0	1	307	1	307	5.800E-207	631
ARO:3002060	blaCMY-49	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3001571	blaOXA-385	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3001631	blaOXA-96	1.000	280	0	0	1	280	1	280	4.296E-188	575
ARO:3001859	blaIMI-2	1.000	292	0	0	1	292	1	292	1.771E-195	597
ARO:3001378	blaTEM-201	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3001548	blaOXA-361	1.000	276	0	0	1	276	1	276	2.803E-182	558
ARO:3001961	blaCTX-M-102	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3002055	blaCMY-44	1.000	377	0	0	1	377	1	377	5.156E-261	791
ARO:3002031	blaCMY-20	1.000	380	0	0	1	380	1	380	1.096E-262	796
ARO:3005237	blaSHV-1b-b	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3005335	blaOXA-496	1.000	279	0	0	1	279	1	279	2.679E-184	564
ARO:3001798	blaOXA-74	1.000	266	0	0	1	266	1	266	2.792E-177	543
ARO:3000569	tet(41)	0.997	393	1	0	1	393	1	393	1.438E-257	782
ARO:3001546	blaOXA-359	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3001086	blaSHV-28	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001526	blaOXA-338	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002371	blaVEB-2	1.000	299	0	0	1	299	1	299	1.697E-199	609
ARO:3002130	blaCMY-119	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3002825	erm(Y)	1.000	244	0	0	1	244	1	244	1.650E-163	502
ARO:3001351	blaSHV-183	1.000	287	0	0	1	287	1	287	5.973E-188	575
ARO:3001014	blaTEM-147	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3001167	blaSHV-120	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3005314	blaOXA-540	1.000	275	0	0	1	275	1	275	7.542E-188	574
ARO:3001518	blaOXA-330	1.000	273	0	0	1	273	1	273	2.434E-182	558
ARO:3002053	blaCMY-42	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3002053	blaCMY-141	0.997	381	1	0	1	381	1	381	5.172E-263	797
ARO:3002083	blaCMY-70	1.000	381	0	0	1	381	1	381	1.260E-261	793
ARO:3002350	blaGES-21	1.000	287	0	0	1	287	1	287	2.449E-189	579
ARO:3001099	blaSHV-41	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002435	blaOKP-B-2	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3003095	imiS	1.000	255	0	0	1	255	1	255	2.199E-174	534
ARO:3003991	mph(I)	1.000	308	0	0	1	308	1	308	1.718E-212	647
ARO:3004684	mcr-9	1.000	539	0	0	1	539	1	539	0.000E+00	1124
ARO:3004685	mcr-1.5	1.000	541	0	0	1	541	1	541	0.000E+00	1109
ARO:3004751	blaBES-1	1.000	292	0	0	1	292	1	292	1.944E-194	594
ARO:3004762	blaBRO-2	1.000	314	0	0	1	314	1	314	5.065E-212	646
ARO:3004139	mcr-3.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
ARO:3004840	blaLEN16	0.996	286	1	0	1	286	1	286	5.192E-189	578
ARO:3004862	blaNDM-19	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3001715	blaOXA-259	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001738	blaOXA-283	1.000	276	0	0	1	276	1	276	1.385E-181	556
ARO:3004504	mcr-3.10	1.000	541	0	0	1	541	1	541	0.000E+00	1129
ARO:3004505	mcr-3.5	1.000	541	0	0	1	541	1	541	0.000E+00	1129
ARO:3004506	mcr-1.10	1.000	541	0	0	1	541	1	541	0.000E+00	1111
ARO:3002771	qnrB18	0.995	214	1	0	13	226	1	214	3.485E-146	451
ARO:3002771	qnrB58	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3003198	rmtH	1.000	252	0	0	1	252	1	252	2.095E-173	531
ARO:3002413	blaOXY-6-1	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001087	blaSHV-29	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001796	blaOXA-50	1.000	262	0	0	1	262	1	262	4.260E-179	548
ARO:3001891	blaCTX-M-29	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001017	blaTEM-150	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002223	blaIMP-32	1.000	246	0	0	1	246	1	246	1.246E-167	514
ARO:3001199	blaSHV-160	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002838	lnu(D)	1.000	164	0	0	1	164	1	164	2.071E-112	350
ARO:3001905	blaCTX-M-43	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001768	blaOXA-118	1.000	266	0	0	1	266	1	266	1.592E-183	561
ARO:3000947	blaTEM-80	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002779	qnrB67	1.000	214	0	0	1	214	1	214	8.872E-147	452
ARO:3002465	blaLEN18	1.000	286	0	0	1	286	1	286	5.192E-189	578
ARO:3001098	blaSHV-40	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3001428	blaOXA-34	1.000	257	0	0	1	257	1	257	9.900E-176	538
ARO:3003147	blaOXA-424	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002264	blaIND-8	1.000	239	0	0	1	239	1	239	2.635E-164	504
ARO:3002746	qnrB31	1.000	214	0	0	13	226	1	214	1.723E-145	449
ARO:3002398	blaOXY-2-3	1.000	289	0	0	1	289	1	289	1.210E-189	580
ARO:3001510	blaOXA-322	1.000	273	0	0	1	273	1	273	2.217E-183	561
ARO:3001771	blaOXA-57	1.000	269	0	0	1	269	1	269	1.671E-184	564
ARO:3002784	qnrB72	1.000	214	0	0	1	214	1	214	8.872E-147	452
ARO:3001519	blaOXA-331	1.000	273	0	0	1	273	1	273	2.434E-182	558
ARO:3002298	blaVIM-28	1.000	266	0	0	1	266	1	266	1.379E-176	541
ARO:3000892	blaTEM-21	1.000	286	0	0	1	286	1	286	2.128E-190	582
ARO:3003153	blaSHV-186	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3000918	blaTEM-49	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3002363	blaPER-1	1.000	308	0	0	1	308	1	308	2.150E-201	615
ARO:3001019	blaTEM-152	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3002428	blaOKP-A-11	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002599	aac(6')-30-aac(6')-Ib'	1.000	328	0	0	1	328	1	328	3.523E-223	679
ARO:3002295	blaVIM-25	1.000	266	0	0	1	266	1	266	6.205E-177	542
ARO:3000567	tet(40)	0.987	406	5	0	1	406	1	406	1.385E-264	803
ARO:3000167	tet(C)	0.974	396	10	0	1	396	1	396	3.674E-257	781
ARO:3000174	tet(G)	1.000	383	0	0	9	391	1	383	8.520E-254	771
ARO:3002451	blaOKP-B-18	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002034	blaCMY-23	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3001564	blaOXA-378	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002171	blaMIR-6	1.000	381	0	0	1	381	1	381	6.221E-261	791
ARO:3000957	blaTEM-90	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001469	blaOXA-169	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3002860	dfrA17	0.993	157	1	0	1	157	1	157	3.517E-103	323
ARO:3001402	blaOXA-7	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3001308	vgb(B)	1.000	295	0	0	1	295	1	295	1.482E-207	632
ARO:3001983	blaCTX-M-124	1.000	291	0	0	1	291	1	291	5.983E-190	581
ARO:3001022	blaTEM-156	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002076	blaCMY-63	1.000	381	0	0	1	381	1	381	1.260E-261	793
ARO:3001639	blaOXA-108	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001935	blaCTX-M-74	1.000	291	0	0	1	291	1	291	1.330E-189	580
ARO:3001576	blaOXA-390	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3000858	armA	1.000	257	0	0	1	257	1	257	5.372E-174	533
ARO:3001443	blaOXA-121	1.000	274	0	0	1	274	1	274	8.673E-186	568
ARO:3002075	blaCMY-62	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3002283	blaVIM-13	1.000	266	0	0	1	266	1	266	2.792E-177	543
ARO:3001856	blaCFE-1	1.000	381	0	0	1	381	1	381	1.382E-260	790
ARO:3002414	blaOXY-6-2	1.000	290	0	0	1	290	1	290	1.269E-189	580
ARO:3001827	blaACT-16	1.000	380	0	0	1	380	1	380	2.672E-261	792
ARO:3002245	blaCARB-6	1.000	288	0	0	1	288	1	288	1.527E-186	571
ARO:3002396	blaOXY-2-1	1.000	290	0	0	1	290	1	290	2.569E-190	582
ARO:3002212	blaIMP-21	1.000	245	0	0	1	245	1	245	2.404E-168	516
ARO:3001679	blaOXA-241	1.000	274	0	0	1	274	1	274	1.928E-185	567
ARO:3001916	blaCTX-M-54	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3000898	blaTEM-28	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3000898	blaTEM-132	0.996	286	1	0	1	286	1	286	1.939E-191	585
ARO:3002182	blaMOX-1	1.000	382	0	0	1	382	1	382	4.245E-257	780
ARO:3001484	blaOXA-206	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3004606	erm(40)	1.000	236	0	0	16	251	1	236	3.340E-159	490
ARO:3000998	blaTEM-134	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000380	fosC	1.000	182	0	0	1	182	1	182	6.139E-118	367
ARO:3001340	blaSHV-119	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001451	blaOXA-139	1.000	275	0	0	1	275	1	275	4.931E-184	563
ARO:3003157	blaTEM-219	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3001687	blaOXA-316	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002452	blaOKP-B-19	1.000	286	0	0	1	286	1	286	2.564E-188	576
ARO:3000891	blaTEM-20	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3001782	blaOXA-48	1.000	265	0	0	1	265	1	265	1.832E-181	555
ARO:3002744	qnrB29	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3002028	blaCMY-17	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3002540	aac(3)-VIa	1.000	299	0	0	1	299	1	299	9.704E-206	627
ARO:3000467	blaNDM-5	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3003955	lmr(A)	0.300	424	293	0	48	471	26	445	2.216E-52	192
ARO:3004672	fosB5	1.000	139	0	0	1	139	1	139	7.850E-94	295
ARO:3004675	aph(3')-XV	1.000	262	0	0	3	264	7	268	1.513E-174	535
ARO:3001559	blaOXA-373	1.000	274	0	0	1	274	1	274	2.324E-183	561
ARO:3003598	blaOXA-442	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3003637	blaOXA-480	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3004789	blaFONA-2	1.000	295	0	0	1	295	1	295	1.007E-194	595
ARO:3001725	blaOXA-269	1.000	273	0	0	1	273	1	273	5.409E-182	557
ARO:3004448	blaHERA-1	1.000	290	0	0	1	290	1	290	1.053E-191	586
ARO:3004450	blaTRU	1.000	382	0	0	1	382	1	382	4.245E-257	780
ARO:3000579	blaB-11	0.991	249	2	0	1	249	1	249	1.190E-169	520
ARO:3004455	cat(pC194)	0.953	215	10	0	1	215	1	215	2.385E-145	448
ARO:3004456	cat(pC233)	1.000	215	0	0	1	215	1	215	3.151E-150	462
ARO:3003607	blaOXA-451	1.000	257	0	0	1	257	1	257	1.440E-171	526
ARO:3004753	blaBIC-1	1.000	294	0	0	1	294	1	294	7.978E-197	601
ARO:3004820	blaHERA-5	1.000	290	0	0	1	290	1	290	4.738E-192	587
ARO:3001726	blaOXA-270	1.000	273	0	0	1	273	1	273	9.083E-185	565
ARO:3001759	blaOXA-304	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3003608	blaOXA-452	1.000	257	0	0	1	257	1	257	1.440E-171	526
ARO:3001525	blaOXA-337	1.000	274	0	0	1	274	1	274	1.928E-185	567
ARO:3003115	blaOXA-427	1.000	264	0	0	1	264	1	264	1.747E-181	555
ARO:3003622	blaOXA-466	0.995	248	1	0	1	248	1	248	2.189E-162	499
ARO:3001463	blaOXA-158	1.000	283	0	0	1	283	1	283	7.573E-192	586
ARO:3001734	blaOXA-279	1.000	279	0	0	1	279	1	279	2.025E-187	573
ARO:3001527	blaOXA-339	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3003120	blaOXA-429	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3003626	blaOXA-470	1.000	269	0	0	1	269	1	269	2.668E-179	549
ARO:3003654	blaCMY-134	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3005204	blaCMY-143	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3002119	blaCMY-107	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3005180	blaCMY-147	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3001047	blaTEM-187	1.000	285	0	0	1	285	1	285	2.030E-190	582
ARO:3002439	blaOKP-B-6	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3002439	blaOKP-B-15	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3002213	blaIMP-22	1.000	246	0	0	1	246	1	246	5.102E-169	518
ARO:3001136	blaSHV-82	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001426	blaOXA-2	0.996	275	1	0	1	275	1	275	7.542E-188	574
ARO:3001426	blaOXA-32	1.000	275	0	0	1	275	1	275	7.542E-188	574
ARO:3001903	blaCTX-M-41	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3002359	blaNDM-9	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3001547	blaOXA-360	1.000	276	0	0	1	276	1	276	5.675E-183	560
ARO:3002057	blaCMY-46	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3000556	tet(44)	0.979	640	13	0	1	640	1	640	0.000E+00	1289
ARO:3002323	blaKPC-13	1.000	293	0	0	1	293	1	293	9.170E-195	595
ARO:3001415	blaOXA-20	0.996	266	1	0	1	266	1	266	7.867E-183	559
ARO:3001933	blaCTX-M-72	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3000953	blaTEM-86	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3002590	aac(6')-Iih	1.000	183	0	0	1	183	1	183	3.996E-123	382
ARO:3001609	blaOXA-114a	1.000	275	0	0	1	275	1	275	2.563E-191	584
ARO:3003003	cfxA3	1.000	321	0	0	1	321	1	321	7.036E-212	646
ARO:3002362	blaNDM-12	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3001565	blaOXA-379	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001858	blaIMI-1	1.000	292	0	0	1	292	1	292	1.771E-195	597
ARO:3002288	blaVIM-18	1.000	262	0	0	1	262	1	262	1.512E-173	532
ARO:3002303	blaVIM-33	1.000	266	0	0	1	266	1	266	6.205E-177	542
ARO:3001830	blaACT-7	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002827	tlr(C)	1.000	548	0	0	1	548	1	548	0.000E+00	1093
ARO:3001944	blaCTX-M-83	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3000894	blaTEM-24	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001675	blaOXA-250	1.000	274	0	0	1	274	1	274	1.045E-183	562
ARO:3001949	blaCTX-M-89	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3002438	blaOKP-B-5	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3002438	blaOKP-B-16	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3002052	blaCMY-41	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3001689	blaOXA-253	1.000	275	0	0	1	275	1	275	4.931E-184	563
ARO:3002025	blaCMY-14	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3002025	blaCMY-4	0.997	381	1	0	1	381	1	381	2.553E-262	795
ARO:3001035	blaTEM-169	1.000	286	0	0	1	286	1	286	2.128E-190	582
ARO:3002197	blaIMP-6	1.000	246	0	0	1	246	1	246	1.246E-167	514
ARO:3002585	aac(6')-31	1.000	172	0	0	1	172	1	172	8.464E-118	366
ARO:3002254	blaCARB-17	1.000	283	0	0	1	283	1	283	1.002E-188	577
ARO:3001114	blaSHV-59	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3000946	blaTEM-79	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001397	blaOXA-2	1.000	275	0	0	1	275	1	275	7.542E-188	574
ARO:3001397	blaOXA-32	0.996	275	1	0	1	275	1	275	7.542E-188	574
ARO:3001393	blaTEM-216	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3002123	blaCMY-112	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3002265	blaIND-9	1.000	239	0	0	1	239	1	239	1.430E-162	499
ARO:3002206	blaIMP-15	1.000	246	0	0	1	246	1	246	5.102E-169	518
ARO:3001876	blaCTX-M-13	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3001023	blaTEM-157	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3001939	blaCTX-M-78	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3002379	blaSME-1	1.000	294	0	0	1	294	1	294	7.978E-197	601
ARO:3002544	aac(3)-Xa	1.000	284	0	0	1	284	1	284	2.459E-196	599
ARO:3002250	blaCARB-12	1.000	288	0	0	1	288	1	288	6.260E-188	575
ARO:3001105	blaSHV-48	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002048	blaCMY-37	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3001156	blaSHV-107	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3004581	tet(48)	1.000	399	0	0	1	399	1	399	2.838E-270	819
ARO:3004582	tet(49)	1.000	387	0	0	1	387	1	387	3.383E-262	795
ARO:3004584	tet(50)	1.000	388	0	0	1	388	1	388	1.595E-262	796
ARO:3004586	tet(51)	1.000	387	0	0	1	387	1	387	1.266E-264	802
ARO:3001808	blaOXA-60	1.000	271	0	0	1	271	1	271	2.017E-183	561
ARO:3001808	blaOXA-60a	1.000	271	0	0	1	271	1	271	2.017E-183	561
ARO:3002612	aadA12	1.000	263	0	0	1	263	1	263	7.831E-173	530
ARO:3003196	tet(45)	1.000	449	0	0	10	458	1	449	4.899E-294	891
ARO:3000173	tet(E)	0.994	397	2	0	6	402	1	397	1.741E-261	794
ARO:3002224	blaIMP-33	1.000	246	0	0	1	246	1	246	2.521E-168	516
ARO:3000944	blaTEM-78	1.000	286	0	0	1	286	1	286	4.730E-190	581
ARO:3001884	blaCTX-M-22	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001755	blaOXA-300	1.000	276	0	0	1	276	1	276	4.288E-186	569
ARO:3001597	blaOXA-406	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3003604	blaOXA-448	1.000	248	0	0	1	248	1	248	1.993E-163	502
ARO:3003643	blaOXA-486	1.000	262	0	0	1	262	1	262	1.917E-179	549
ARO:3004805	blaGOB-13	1.000	292	0	0	1	292	1	292	2.250E-201	614
ARO:3004146	Cfr(E)	0.620	339	128	0	6	343	4	342	9.001E-142	445
